20 ; 0 ; 72 ; 72 ; 528 ; 1110 ; 5238 ; 15078 ; 60904 ; 201924 ; 771302 ; 2727648 ; 10236330 ; 37318112 ; 139543126 ; 516505182 ; 1933389192 ; 7214866402 ; 27066213810 ; 101484207596 ; 381532444158
20 ; 0 ; 72 ; 72 ; 504 ; 1020 ; 4680 ; 12992 ; 51240 ; 165024 ; 616882 ; 2130700 ; 7839048 ; 28002156 ; 102777600 ; 373376172 ; 1372792968 ; 5031737860 ; 18545518224 ; 68312952488 ; 252314999794
20 ; 0 ; 72 ; 72 ; 496 ; 1010 ; 4488 ; 12376 ; 47384 ; 150480 ; 548762 ; 1865600 ; 6725224 ; 23655164 ; 85338192 ; 305527922 ; 1106308584 ; 3998944612 ; 14531750646 ; 52810588578 ; 192425012206
20 ; 0 ; 72 ; 72 ; 508 ; 1040 ; 4740 ; 13188 ; 51692 ; 166140 ; 618372 ; 2130832 ; 7817896 ; 27881100 ; 102160004 ; 370754312 ; 1361704428 ; 4987670664 ; 18369546864 ; 67627887576 ; 249637058648
20 ; 0 ; 74 ; 84 ; 574 ; 1350 ; 6122 ; 19082 ; 76438 ; 267564 ; 1032654 ; 3799818 ; 14538862 ; 54744352 ; 209531816 ; 798238764 ; 3063462582 ; 11748017416 ; 45217511264 ; 174121281810 ; 671867929534
20 ; 0 ; 74 ; 84 ; 590 ; 1440 ; 6638 ; 21392 ; 86822 ; 310944 ; 1212944 ; 4530284 ; 17481386 ; 66486940 ; 256211750 ; 983170314 ; 3794691206 ; 14636493604 ; 56620865642 ; 219145045174 ; 849673923760
20 ; 0 ; 76 ; 96 ; 636 ; 1680 ; 7600 ; 25956 ; 105852 ; 395448 ; 1568046 ; 6052244 ; 23854224 ; 93298868 ; 367853226 ; 1448083176 ; 5721026716 ; 22609648032 ; 89531891752 ; 354833098484 ; 1408168087326
20 ; 0 ; 74 ; 84 ; 562 ; 1320 ; 5834 ; 18088 ; 70674 ; 244704 ; 923834 ; 3351128 ; 12572818 ; 46603076 ; 175188248 ; 656749224 ; 2478043090 ; 9351925080 ; 35412907394 ; 134225968616 ; 509776333202
20 ; 0 ; 72 ; 72 ; 516 ; 1090 ; 4968 ; 14224 ; 55748 ; 182358 ; 679472 ; 2361348 ; 8671044 ; 31018182 ; 113660220 ; 412646002 ; 1514715172 ; 5544572984 ; 20405371806 ; 75064727280 ; 276928975956
20 ; 0 ; 74 ; 84 ; 570 ; 1320 ; 5894 ; 17990 ; 70594 ; 241446 ; 911104 ; 3274304 ; 12245658 ; 45053112 ; 168614170 ; 628095624 ; 2358380578 ; 8849725768 ; 33344977580 ; 125721907690 ; 475140198720
20 ; 0 ; 70 ; 60 ; 470 ; 870 ; 4132 ; 10696 ; 42190 ; 128346 ; 471710 ; 1554146 ; 5574296 ; 19117280 ; 68132008 ; 238550550 ; 850149358 ; 3009827390 ; 10745549812 ; 38279736468 ; 136930969850
20 ; 0 ; 72 ; 72 ; 516 ; 1050 ; 4818 ; 13202 ; 51812 ; 163692 ; 607372 ; 2061048 ; 7518834 ; 26475852 ; 96352482 ; 346054812 ; 1262088180 ; 4582635770 ; 16762666530 ; 61246409940 ; 224605214936
20 ; 0 ; 74 ; 84 ; 570 ; 1310 ; 5822 ; 17528 ; 68274 ; 230628 ; 863024 ; 3071552 ; 11396634 ; 41609464 ; 154638110 ; 572362784 ; 2135895410 ; 7969641514 ; 29861922068 ; 112000210328 ; 421078937940
20 ; 0 ; 72 ; 72 ; 520 ; 1130 ; 5166 ; 15288 ; 60240 ; 202428 ; 760182 ; 2695132 ; 9986362 ; 36265970 ; 134135248 ; 492938132 ; 1826349024 ; 6756400304 ; 25095300948 ; 93226225550 ; 347100323570
20 ; 0 ; 72 ; 72 ; 528 ; 1130 ; 5214 ; 15134 ; 59864 ; 197946 ; 742982 ; 2603150 ; 9617094 ; 34625448 ; 127557292 ; 465690812 ; 1718017752 ; 6321484442 ; 23379699648 ; 86444379838 ; 320507406538
20 ; 0 ; 70 ; 60 ; 482 ; 910 ; 4378 ; 11606 ; 46282 ; 143682 ; 533470 ; 1784970 ; 6461810 ; 22423206 ; 80592400 ; 284891620 ; 1023398890 ; 3654049666 ; 13147115872 ; 47214442084 ; 170214651622
20 ; 0 ; 68 ; 48 ; 448 ; 770 ; 3932 ; 9968 ; 40632 ; 123294 ; 460168 ; 1517692 ; 5478892 ; 18791578 ; 67073382 ; 234486458 ; 834638280 ; 2946931504 ; 10492895960 ; 37254364874 ; 132818225708
20 ; 0 ; 72 ; 72 ; 524 ; 1080 ; 4944 ; 13720 ; 53596 ; 170838 ; 631912 ; 2156066 ; 7854164 ; 27748448 ; 100957166 ; 363393012 ; 1325960172 ; 4822919142 ; 17658596622 ; 64623753496 ; 237298064684
20 ; 0 ; 70 ; 60 ; 482 ; 910 ; 4402 ; 11676 ; 46802 ; 145068 ; 540740 ; 1803648 ; 6543770 ; 22625148 ; 81361252 ; 286585240 ; 1028744450 ; 3661058970 ; 13152598984 ; 47093116976 ; 169453047912
20 ; 0 ; 72 ; 72 ; 536 ; 1160 ; 5376 ; 15750 ; 62352 ; 207378 ; 778242 ; 2735810 ; 10104164 ; 36448152 ; 134256488 ; 490721522 ; 1810611536 ; 6667944442 ; 24670438464 ; 91288739310 ; 338668226946
20 ; 0 ; 72 ; 72 ; 528 ; 1140 ; 5286 ; 15554 ; 61840 ; 207072 ; 781212 ; 2763992 ; 10259886 ; 37205298 ; 137633526 ; 505127742 ; 1870209760 ; 6909284126 ; 25634081082 ; 95093686150 ; 353584562708
20 ; 0 ; 72 ; 72 ; 532 ; 1130 ; 5280 ; 15274 ; 61236 ; 203274 ; 773562 ; 2735040 ; 10248316 ; 37342292 ; 139559254 ; 516341342 ; 1932503204 ; 7209561484 ; 27045996126 ; 101392585872 ; 381195530522
20 ; 0 ; 72 ; 72 ; 528 ; 1120 ; 5160 ; 14910 ; 59024 ; 195696 ; 737942 ; 2605768 ; 9704952 ; 35314396 ; 131450608 ; 485625802 ; 1812281200 ; 6750093304 ; 25262003964 ; 94534355676 ; 354622855578
20 ; 0 ; 74 ; 84 ; 582 ; 1370 ; 6158 ; 19040 ; 75014 ; 258942 ; 980584 ; 3548292 ; 13317654 ; 49266308 ; 185062742 ; 692630594 ; 2610632102 ; 9839079494 ; 37218868292 ; 140921675206 ; 534745013552
20 ; 0 ; 76 ; 96 ; 628 ; 1600 ; 7096 ; 23352 ; 93012 ; 337236 ; 1306826 ; 4923292 ; 19001440 ; 72794852 ; 281560726 ; 1087883356 ; 4221766900 ; 16395261516 ; 63824537002 ; 248732088944 ; 970862332778
20 ; 0 ; 72 ; 72 ; 536 ; 1140 ; 5346 ; 15456 ; 61928 ; 204624 ; 775732 ; 2723336 ; 10144298 ; 36667280 ; 136080492 ; 499380852 ; 1855273640 ; 6866943076 ; 25571774502 ; 95147323340 ; 355172325956
20 ; 0 ; 74 ; 84 ; 582 ; 1370 ; 6260 ; 19516 ; 78270 ; 273486 ; 1052424 ; 3856842 ; 14677128 ; 54937298 ; 208813854 ; 789770564 ; 3007308702 ; 11440988270 ; 43672636310 ; 166778436360 ; 638137798792
20 ; 0 ; 72 ; 72 ; 508 ; 1060 ; 4770 ; 13482 ; 52268 ; 169056 ; 624102 ; 2148982 ; 7829794 ; 27798264 ; 101181684 ; 364992412 ; 1331826124 ; 4847032282 ; 17739214992 ; 64899961816 ; 238135416598
20 ; 0 ; 74 ; 84 ; 574 ; 1340 ; 6008 ; 18410 ; 72662 ; 249240 ; 946594 ; 3414796 ; 12854524 ; 47522046 ; 179001624 ; 670464104 ; 2533444198 ; 9562278388 ; 36254791472 ; 137510572146 ; 522885886834
20 ; 0 ; 72 ; 72 ; 508 ; 1060 ; 4764 ; 13370 ; 51812 ; 166482 ; 614332 ; 2107072 ; 7675804 ; 27206400 ; 99055658 ; 357232702 ; 1304372292 ; 4749359972 ; 17396626188 ; 63695301396 ; 233922988108
20 ; 0 ; 72 ; 72 ; 552 ; 1220 ; 5820 ; 17472 ; 71344 ; 243468 ; 943202 ; 3406854 ; 12988728 ; 48200880 ; 183209154 ; 689471312 ; 2623822304 ; 9952698858 ; 37962217842 ; 144697790610 ; 553163967742
20 ; 0 ; 72 ; 72 ; 496 ; 1050 ; 4614 ; 13342 ; 50808 ; 167472 ; 611962 ; 2133296 ; 7736062 ; 27666210 ; 100536242 ; 364202052 ; 1328729112 ; 4848131570 ; 17751425964 ; 65052782350 ; 238858014806
20 ; 0 ; 72 ; 72 ; 508 ; 1090 ; 4914 ; 14434 ; 56300 ; 188460 ; 702822 ; 2486000 ; 9170554 ; 33249450 ; 122634388 ; 450103702 ; 1664535212 ; 6150908788 ; 22813495236 ; 84654368178 ; 314768086738
20 ; 0 ; 70 ; 60 ; 462 ; 870 ; 4054 ; 10752 ; 41846 ; 129768 ; 473350 ; 1578236 ; 5638902 ; 19464588 ; 69235614 ; 243203520 ; 865875542 ; 3070257324 ; 10955840872 ; 39057870144 ; 139685323782
20 ; 0 ; 72 ; 72 ; 508 ; 1070 ; 4836 ; 13860 ; 54052 ; 177390 ; 659572 ; 2301134 ; 8450836 ; 30347616 ; 111375462 ; 405836882 ; 1493211988 ; 5484617928 ; 20238796884 ; 74688218606 ; 276292225708
20 ; 0 ; 76 ; 96 ; 604 ; 1520 ; 6544 ; 21140 ; 82300 ; 292992 ; 1114606 ; 4132172 ; 15704176 ; 59328828 ; 226440122 ; 864105056 ; 3313463836 ; 12721418512 ; 48973148920 ; 188788480124 ; 729019344734
20 ; 0 ; 70 ; 60 ; 454 ; 850 ; 3940 ; 10346 ; 40198 ; 123504 ; 450040 ; 1490500 ; 5320168 ; 18284032 ; 64969002 ; 227552560 ; 809237366 ; 2863244788 ; 10203996346 ; 36309600666 ; 129662931204
20 ; 0 ; 70 ; 60 ; 454 ; 850 ; 3946 ; 10402 ; 40502 ; 124962 ; 456330 ; 1515778 ; 5419402 ; 18657028 ; 66367420 ; 232667020 ; 827993750 ; 2931154246 ; 10450801264 ; 37201514322 ; 132897979734
20 ; 0 ; 72 ; 72 ; 500 ; 1070 ; 4764 ; 13916 ; 53804 ; 179172 ; 664252 ; 2340734 ; 8600864 ; 31101330 ; 114396074 ; 419001482 ; 1546146188 ; 5702823468 ; 21109701972 ; 78185188898 ; 290133028120
20 ; 0 ; 72 ; 72 ; 496 ; 1030 ; 4554 ; 12880 ; 49280 ; 159750 ; 584692 ; 2016146 ; 7307062 ; 25948806 ; 94128526 ; 339322582 ; 1235004384 ; 4488762586 ; 16390632438 ; 59859503344 ; 219137294156
20 ; 0 ; 74 ; 84 ; 550 ; 1270 ; 5534 ; 16912 ; 65478 ; 224814 ; 843984 ; 3048496 ; 11402074 ; 42179670 ; 158312326 ; 592925374 ; 2235330982 ; 8430830400 ; 31903620362 ; 120844722906 ; 458587147240
20 ; 0 ; 72 ; 72 ; 508 ; 1040 ; 4704 ; 12936 ; 50276 ; 158796 ; 585612 ; 1982640 ; 7203088 ; 25288848 ; 91737900 ; 328472732 ; 1194526276 ; 4324246344 ; 15773246880 ; 57459962488 ; 210123046468
20 ; 0 ; 72 ; 72 ; 508 ; 1090 ; 4872 ; 14238 ; 55084 ; 182898 ; 676952 ; 2373514 ; 8691004 ; 31242692 ; 114383740 ; 416433382 ; 1528731532 ; 5605669556 ; 20640687888 ; 76026087874 ; 280672475348
20 ; 0 ; 72 ; 72 ; 508 ; 1080 ; 4854 ; 14014 ; 54532 ; 179712 ; 667922 ; 2335454 ; 8579158 ; 30849078 ; 113277796 ; 413168592 ; 1521241716 ; 5592434376 ; 20652939120 ; 76282919538 ; 282434064778
20 ; 0 ; 74 ; 84 ; 582 ; 1370 ; 6224 ; 19306 ; 76870 ; 266844 ; 1019814 ; 3715426 ; 14059620 ; 52386568 ; 198292546 ; 747528554 ; 2838245286 ; 10773457464 ; 41043945902 ; 156495919802 ; 597980442562
20 ; 0 ; 76 ; 96 ; 628 ; 1600 ; 7192 ; 23772 ; 95860 ; 349908 ; 1369226 ; 5194860 ; 20207824 ; 77931516 ; 303455606 ; 1179695716 ; 4605759348 ; 17989824592 ; 70428963106 ; 275988972524 ; 1083132565658
20 ; 0 ; 76 ; 96 ; 636 ; 1600 ; 7252 ; 23632 ; 95644 ; 345840 ; 1354056 ; 5110072 ; 19864044 ; 76379784 ; 297114908 ; 1153001656 ; 4497152572 ; 17544454920 ; 68624826388 ; 268667060704 ; 1053547683456
20 ; 0 ; 74 ; 84 ; 578 ; 1340 ; 6092 ; 18620 ; 74018 ; 253974 ; 966594 ; 3488760 ; 13126832 ; 48514206 ; 182443958 ; 682574984 ; 2573800594 ; 9697904082 ; 36685582478 ; 138863671244 ; 526823669758
20 ; 0 ; 74 ; 84 ; 578 ; 1330 ; 6020 ; 18186 ; 71898 ; 244038 ; 923104 ; 3302706 ; 12353012 ; 45341114 ; 169608352 ; 631094914 ; 2368811066 ; 8885678286 ; 33479919422 ; 126246045376 ; 477262942988
20 ; 0 ; 72 ; 72 ; 508 ; 1060 ; 4824 ; 13790 ; 54148 ; 177912 ; 665062 ; 2325180 ; 8571820 ; 30842890 ; 113491660 ; 414212872 ; 1526842116 ; 5615387912 ; 20749764600 ; 76657181956 ; 283892426118
20 ; 0 ; 72 ; 72 ; 524 ; 1130 ; 5256 ; 15540 ; 62388 ; 211176 ; 807672 ; 2899908 ; 10939892 ; 40347736 ; 151913148 ; 567686582 ; 2140742676 ; 8056332232 ; 30449110932 ; 115065287364 ; 435791720724
20 ; 0 ; 72 ; 72 ; 520 ; 1120 ; 5166 ; 15232 ; 60736 ; 205200 ; 781122 ; 2802228 ; 10541026 ; 38864020 ; 146086194 ; 545803522 ; 2056184704 ; 7736032648 ; 29217126726 ; 110362936476 ; 417688744950
20 ; 0 ; 72 ; 72 ; 516 ; 1070 ; 4926 ; 13972 ; 55268 ; 180738 ; 678502 ; 2368124 ; 8753910 ; 31503056 ; 116169972 ; 424472342 ; 1567769908 ; 5775253294 ; 21382381272 ; 79139275228 ; 293660778206
20 ; 0 ; 70 ; 60 ; 482 ; 930 ; 4504 ; 12306 ; 49706 ; 159126 ; 601160 ; 2069276 ; 7641608 ; 27208116 ; 99856792 ; 361446540 ; 1326039722 ; 4841035566 ; 17784229360 ; 65237139958 ; 240045365432
20 ; 0 ; 74 ; 84 ; 566 ; 1280 ; 5726 ; 17052 ; 66798 ; 224526 ; 843654 ; 2999194 ; 11165414 ; 40803126 ; 152098566 ; 564038654 ; 2110757934 ; 7893818726 ; 29655481232 ; 111485410610 ; 420157281206
20 ; 0 ; 70 ; 60 ; 470 ; 870 ; 4174 ; 10836 ; 43190 ; 132108 ; 489680 ; 1623776 ; 5864306 ; 20240064 ; 72559760 ; 255558270 ; 915625862 ; 3259397692 ; 11695083568 ; 41877022428 ; 150527385580
20 ; 0 ; 72 ; 72 ; 524 ; 1070 ; 4986 ; 13762 ; 54604 ; 173916 ; 650242 ; 2222704 ; 8155094 ; 28893696 ; 105655090 ; 381475112 ; 1397396412 ; 5098345594 ; 18729944226 ; 68751468916 ; 253244898854
20 ; 0 ; 72 ; 72 ; 520 ; 1130 ; 5172 ; 15330 ; 60536 ; 203778 ; 766952 ; 2723578 ; 10111360 ; 36777026 ; 136256150 ; 501487622 ; 1860906872 ; 6894400048 ; 25645695954 ; 95409022880 ; 355738726640
20 ; 0 ; 72 ; 72 ; 528 ; 1130 ; 5232 ; 15190 ; 60264 ; 199674 ; 751212 ; 2640022 ; 9775296 ; 35311406 ; 130399446 ; 477606212 ; 1766541384 ; 6520081332 ; 24179028852 ; 89663459056 ; 333346970848
20 ; 0 ; 70 ; 60 ; 482 ; 930 ; 4456 ; 12068 ; 48026 ; 151530 ; 562580 ; 1903550 ; 6899000 ; 24120460 ; 86843176 ; 308563920 ; 1110650730 ; 3980439364 ; 14351976496 ; 51697185956 ; 186792576192
20 ; 0 ; 72 ; 72 ; 524 ; 1090 ; 5070 ; 14336 ; 56892 ; 184734 ; 691752 ; 2393578 ; 8795030 ; 31365698 ; 114779646 ; 415643122 ; 1522557884 ; 5560195712 ; 20417145366 ; 74942610936 ; 275878126344
20 ; 0 ; 72 ; 72 ; 532 ; 1150 ; 5376 ; 15778 ; 63300 ; 211590 ; 804472 ; 2847614 ; 10638880 ; 38670866 ; 143875048 ; 529949212 ; 1972677380 ; 7319689864 ; 27299296740 ; 101754508588 ; 380316767672
20 ; 0 ; 74 ; 84 ; 570 ; 1320 ; 5918 ; 18060 ; 71090 ; 243408 ; 920484 ; 3314850 ; 12421422 ; 45814444 ; 171825420 ; 641763624 ; 2415320786 ; 9087915998 ; 34327789682 ; 129777038436 ; 491728611560
20 ; 0 ; 72 ; 72 ; 524 ; 1090 ; 5034 ; 14154 ; 55868 ; 180414 ; 673652 ; 2323728 ; 8531510 ; 30399538 ; 111308710 ; 403316062 ; 1479444588 ; 5410257718 ; 19901435106 ; 73175328710 ; 269870600924
20 ; 0 ; 72 ; 72 ; 520 ; 1050 ; 4848 ; 13146 ; 51568 ; 161118 ; 594412 ; 1994652 ; 7213948 ; 25125308 ; 90542426 ; 321770862 ; 1161835264 ; 4176455994 ; 15129459870 ; 54757105632 ; 198964291760
20 ; 0 ; 72 ; 72 ; 528 ; 1130 ; 5208 ; 15064 ; 59408 ; 195678 ; 731582 ; 2555036 ; 9404124 ; 33774962 ; 124048794 ; 452018462 ; 1663801712 ; 6112890260 ; 22570369944 ; 83352167420 ; 308646741138
20 ; 0 ; 72 ; 72 ; 536 ; 1140 ; 5274 ; 15064 ; 59208 ; 192024 ; 712102 ; 2447720 ; 8912330 ; 31526976 ; 114426426 ; 411163812 ; 1495471112 ; 5424643016 ; 19800173610 ; 72270356316 ; 264712124086
20 ; 0 ; 70 ; 60 ; 490 ; 930 ; 4504 ; 11942 ; 47722 ; 147804 ; 548360 ; 1829630 ; 6609340 ; 22875450 ; 82014268 ; 289265400 ; 1036728154 ; 3694632202 ; 13267450876 ; 47571890224 ; 171235301460
20 ; 0 ; 70 ; 60 ; 490 ; 930 ; 4534 ; 12054 ; 48434 ; 150288 ; 559850 ; 1869142 ; 6770650 ; 23433540 ; 84155330 ; 296756760 ; 1064558962 ; 3793067098 ; 13627538206 ; 48857052162 ; 175908796490
20 ; 0 ; 72 ; 72 ; 528 ; 1120 ; 5172 ; 14854 ; 58640 ; 192204 ; 718752 ; 2501510 ; 9203892 ; 32970002 ; 120999566 ; 439993222 ; 1617826432 ; 5933376550 ; 21880196610 ; 80671154484 ; 298309947488
20 ; 0 ; 74 ; 84 ; 578 ; 1320 ; 5954 ; 17864 ; 70258 ; 236964 ; 891584 ; 3171300 ; 11801930 ; 43089384 ; 160430330 ; 594095424 ; 2220180626 ; 8291783456 ; 31113507164 ; 116844553840 ; 439985685448
20 ; 0 ; 72 ; 72 ; 536 ; 1140 ; 5310 ; 15176 ; 60072 ; 195156 ; 727982 ; 2509188 ; 9181142 ; 32588088 ; 118794300 ; 428427012 ; 1564581576 ; 5696565496 ; 20872997586 ; 76468399476 ; 281130354246
20 ; 0 ; 72 ; 72 ; 532 ; 1110 ; 5220 ; 14742 ; 58828 ; 190242 ; 713632 ; 2458610 ; 9032356 ; 32103370 ; 117389554 ; 424170642 ; 1552845564 ; 5664536748 ; 20796401916 ; 76313463254 ; 280997988132
20 ; 0 ; 72 ; 72 ; 536 ; 1140 ; 5352 ; 15428 ; 61784 ; 203364 ; 768802 ; 2687564 ; 9967976 ; 35863464 ; 132423202 ; 483553992 ; 1786824312 ; 6579460496 ; 24367960302 ; 90192613388 ; 334863546106
20 ; 0 ; 76 ; 96 ; 620 ; 1520 ; 6700 ; 21028 ; 82668 ; 287700 ; 1094436 ; 3992384 ; 15105740 ; 56428112 ; 214194546 ; 810931316 ; 3094022956 ; 11812026292 ; 45284150542 ; 173844730616 ; 669067045340
20 ; 0 ; 74 ; 84 ; 590 ; 1390 ; 6362 ; 19698 ; 78646 ; 272298 ; 1040804 ; 3782966 ; 14303462 ; 53200784 ; 201193542 ; 757596874 ; 2874687574 ; 10905304160 ; 41535345518 ; 158344657840 ; 605079911380
20 ; 0 ; 72 ; 72 ; 488 ; 1020 ; 4440 ; 12656 ; 47872 ; 156060 ; 567252 ; 1963324 ; 7091324 ; 25248496 ; 91480020 ; 330427332 ; 1202681216 ; 4378163884 ; 15996221256 ; 58492862832 ; 214292657168
20 ; 0 ; 72 ; 72 ; 508 ; 1060 ; 4764 ; 13538 ; 52380 ; 170838 ; 630772 ; 2191508 ; 8008252 ; 28682290 ; 104932858 ; 381725452 ; 1401784556 ; 5142963080 ; 18953432778 ; 69879104666 ; 258225472188
20 ; 0 ; 72 ; 72 ; 524 ; 1110 ; 5118 ; 14672 ; 58212 ; 191124 ; 721292 ; 2525094 ; 9395978 ; 33956442 ; 126132232 ; 463459902 ; 1724852836 ; 6395891640 ; 23864313480 ; 88958966872 ; 332665756564
20 ; 0 ; 72 ; 72 ; 512 ; 1100 ; 4992 ; 14812 ; 58032 ; 195984 ; 733312 ; 2606912 ; 9634640 ; 35002604 ; 129165640 ; 474169652 ; 1752709776 ; 6471867632 ; 23979630696 ; 88878336952 ; 330070903232
20 ; 0 ; 72 ; 72 ; 520 ; 1100 ; 5010 ; 14448 ; 56472 ; 186192 ; 692532 ; 2421804 ; 8890762 ; 31950828 ; 117186092 ; 426967172 ; 1569914168 ; 5764057808 ; 21257936628 ; 78418425108 ; 289980606580
20 ; 0 ; 70 ; 60 ; 474 ; 890 ; 4264 ; 11312 ; 45146 ; 140604 ; 523880 ; 1759604 ; 6400332 ; 22300694 ; 80562622 ; 285994070 ; 1032531962 ; 3702416366 ; 13384538260 ; 48268351184 ; 174783927224
20 ; 0 ; 70 ; 60 ; 474 ; 890 ; 4276 ; 11382 ; 45514 ; 142170 ; 530400 ; 1784244 ; 6494028 ; 22635756 ; 81774938 ; 290205290 ; 1047311258 ; 3752922958 ; 13558459060 ; 48857322190 ; 176789604384
20 ; 0 ; 72 ; 72 ; 512 ; 1100 ; 4950 ; 14560 ; 56528 ; 189216 ; 702392 ; 2480852 ; 9113078 ; 32959212 ; 121082068 ; 443028752 ; 1632070096 ; 6010297776 ; 22208063958 ; 82115759140 ; 304207569752
20 ; 0 ; 72 ; 72 ; 540 ; 1190 ; 5598 ; 16800 ; 68100 ; 232344 ; 896052 ; 3231294 ; 12269970 ; 45389500 ; 171759842 ; 643573262 ; 2436922164 ; 9196429718 ; 34886801736 ; 132235943500 ; 502637911340
20 ; 0 ; 72 ; 72 ; 512 ; 1100 ; 4998 ; 14784 ; 58272 ; 197352 ; 745732 ; 2675860 ; 10018742 ; 36892024 ; 138207806 ; 515332052 ; 1935857888 ; 7266006992 ; 27367420062 ; 103108558940 ; 389164815452
20 ; 0 ; 72 ; 72 ; 504 ; 1100 ; 4908 ; 14686 ; 57192 ; 194688 ; 730182 ; 2622752 ; 9770712 ; 35939748 ; 134124972 ; 499074542 ; 1868655592 ; 6996316510 ; 26272729218 ; 98722669696 ; 371552318474
20 ; 0 ; 72 ; 72 ; 520 ; 1100 ; 5082 ; 14756 ; 58728 ; 195840 ; 741592 ; 2628868 ; 9815458 ; 35787960 ; 133368006 ; 493080812 ; 1840714344 ; 6856578992 ; 25658159208 ; 95996857496 ; 360016498040
20 ; 0 ; 72 ; 72 ; 512 ; 1100 ; 4968 ; 14504 ; 56688 ; 188280 ; 702562 ; 2468268 ; 9094808 ; 32794112 ; 120673198 ; 440873072 ; 1625548048 ; 5982498764 ; 22116671244 ; 81762960604 ; 303006394362
20 ; 0 ; 72 ; 72 ; 540 ; 1190 ; 5610 ; 16842 ; 68324 ; 233028 ; 898312 ; 3235914 ; 12271842 ; 45322836 ; 171199114 ; 640221422 ; 2419197060 ; 9110135644 ; 34483609614 ; 130421056508 ; 494641049400
20 ; 0 ; 70 ; 60 ; 458 ; 890 ; 4132 ; 11326 ; 44346 ; 141180 ; 521010 ; 1773200 ; 6422984 ; 22551308 ; 81347756 ; 290065190 ; 1046976170 ; 3764215004 ; 13612007008 ; 49172626696 ; 178153057078
20 ; 0 ; 70 ; 60 ; 458 ; 890 ; 4120 ; 11256 ; 44042 ; 139686 ; 515590 ; 1749946 ; 6341096 ; 22228414 ; 80213280 ; 285800150 ; 1031930250 ; 3709015664 ; 13416078724 ; 48461133240 ; 175609481878
20 ; 0 ; 72 ; 72 ; 516 ; 1120 ; 5100 ; 15120 ; 59644 ; 200700 ; 756132 ; 2682944 ; 9973872 ; 36247380 ; 134426616 ; 494437852 ; 1835748140 ; 6797943952 ; 25292079708 ; 94057889788 ; 350694335736
20 ; 0 ; 72 ; 72 ; 512 ; 1100 ; 4944 ; 14336 ; 55800 ; 184356 ; 686472 ; 2408120 ; 8876840 ; 32059404 ; 118268992 ; 433620152 ; 1605076232 ; 5933938740 ; 22038407544 ; 81871655576 ; 304868736392
20 ; 0 ; 72 ; 72 ; 516 ; 1160 ; 5304 ; 16380 ; 65436 ; 228780 ; 879452 ; 3232152 ; 12318888 ; 46268924 ; 176378540 ; 669496652 ; 2557950332 ; 9765424376 ; 37399762488 ; 143272950172 ; 549792546556
20 ; 0 ; 72 ; 72 ; 556 ; 1270 ; 6126 ; 19082 ; 79252 ; 278388 ; 1098862 ; 4055612 ; 15735718 ; 59393698 ; 229309936 ; 875480482 ; 3378864116 ; 12985368400 ; 50180109720 ; 193662788840 ; 749676032406
20 ; 0 ; 72 ; 72 ; 536 ; 1180 ; 5556 ; 16772 ; 68200 ; 234900 ; 911212 ; 3322000 ; 12716900 ; 47580312 ; 181773468 ; 688881172 ; 2635321960 ; 10056693400 ; 38550848664 ; 147714319644 ; 567316053956
20 ; 0 ; 72 ; 72 ; 496 ; 1020 ; 4494 ; 12600 ; 47888 ; 154296 ; 560522 ; 1923504 ; 6922918 ; 24473748 ; 88230788 ; 316622172 ; 1146004976 ; 4146184264 ; 15062070234 ; 54753261780 ; 199463301506
20 ; 0 ; 72 ; 72 ; 512 ; 1090 ; 4962 ; 14420 ; 56776 ; 188712 ; 708882 ; 2499926 ; 9270746 ; 33601594 ; 124424232 ; 457166332 ; 1695991848 ; 6277989364 ; 23347296408 ; 86806859178 ; 323544584022
20 ; 0 ; 72 ; 72 ; 500 ; 1060 ; 4698 ; 13538 ; 52132 ; 171792 ; 634702 ; 2221978 ; 8142902 ; 29332056 ; 107677432 ; 393453922 ; 1449613604 ; 5337478814 ; 19728938628 ; 72956999406 ; 270324760010
20 ; 0 ; 70 ; 60 ; 454 ; 850 ; 3946 ; 10374 ; 40422 ; 124494 ; 454690 ; 1509332 ; 5394886 ; 18569304 ; 66026268 ; 231445090 ; 823241878 ; 2913755460 ; 10383561526 ; 36950968922 ; 131936684354
20 ; 0 ; 70 ; 60 ; 446 ; 830 ; 3808 ; 9968 ; 38510 ; 118248 ; 429420 ; 1422212 ; 5064212 ; 17397042 ; 61686268 ; 215816060 ; 765824702 ; 2704968634 ; 9617083192 ; 34146055010 ; 121623379276
20 ; 0 ; 68 ; 48 ; 412 ; 690 ; 3356 ; 8246 ; 32452 ; 95628 ; 346758 ; 1114586 ; 3923728 ; 13151892 ; 45882450 ; 157002048 ; 546890148 ; 1891179178 ; 6593113250 ; 22927457624 ; 80035251302
20 ; 0 ; 70 ; 60 ; 446 ; 830 ; 3784 ; 9828 ; 37734 ; 114648 ; 414080 ; 1358346 ; 4813592 ; 16410420 ; 57936480 ; 201482150 ; 712084566 ; 2502677882 ; 8863372966 ; 31331726370 ; 111170755336
20 ; 0 ; 72 ; 72 ; 500 ; 1050 ; 4650 ; 13286 ; 51052 ; 166860 ; 614072 ; 2131888 ; 7768778 ; 27749436 ; 101173088 ; 366611172 ; 1340690220 ; 4896314398 ; 17960650728 ; 65895439836 ; 242318389600
